4963594775,1,2
dpi.2.8259,ips.4.8265,5.7367828686442932,35.779379726088713,2.5781320453746148,6.7845703312386245,200.0
ips.4.8265,traffic counter.7.8271,8.8865668032659606,199.70548339134632,17.158835768983526,1.0309927537967567,200.0
traffic counter.7.8271,nat.6.8279,7.5862202347015604,57.608322643896479,10.305792287135557,8.3178239301944519,200.0
nat.6.8279,firewall.3.8284,7.0942039606615577,52.96383694254385,12.537081998853992,1.1566931124913959,200.0
firewall.3.8284,dpi.2.8291,5.6222321392646837,111.09513434651068,13.929054537114036,4.2686901510370214,200.0
dpi.2.8291,firewall.3.8303,1.431109532632312,191.08919296673827,14.376003343271,3.0300980453125925,200.0
firewall.3.8303,proxy.9.8310,0.20087408007819385,161.13293284531207,6.2669887761684411,1.5720830696795984,200.0
proxy.9.8310,traffic counter.7.8315,2.3898693413706305,24.483628031049619,9.3733411859493572,3.1614740176309866,200.0
traffic counter.7.8315,proxy.9.8322,9.448622654799216,44.515836828017896,6.940640536524012,1.0036404193837856,200.0
proxy.9.8322,traffic counter.7.8327,1.1890682475442482,83.488266224365759,18.324615725639035,9.3432402280678168,200.0
traffic counter.7.8327,firewall.3.8334,0.20820156113923738,186.03991091139719,17.371556152409205,1.4724085669037457,200.0
firewall.3.8334,nat.6.8340,6.7647627016087428,81.300666612559397,10.212880073352071,8.0209722880886893,200.0
nat.6.8340,load balancer.1.8345,3.7485478866749511,103.68545778042899,2.8209641242988637,2.8974500760793545,200.0
load balancer.1.8345,ids.5.8352,0.59319627544303088,115.97233655904786,1.5894020864199043,6.7079723854329192,200.0
ids.5.8352,cache.8.8359,8.1048091318871958,80.388457736653081,11.415546103907239,2.6425472766242395,200.0
cache.8.8359,load balancer.1.8366,1.1866983325045144,10.290632141805634,16.087378716866429,6.888122119779295,200.0
load balancer.1.8366,load balancer.1.8374,3.0782755101656911,134.84444463827765,7.3224368741556178,5.7524159621370341,200.0
load balancer.1.8374,traffic counter.7.8383,4.5883880864175906,175.26921000952436,18.96420941714177,9.4534177428540449,200.0
traffic counter.7.8383,traffic counter.7.8389,9.6709364994432487,62.489678814045476,8.4460543889294826,7.2932536563070567,200.0
traffic counter.7.8389,proxy.9.8396,8.5971789745055283,77.370238038562974,2.1513910977814454,2.0107810388991867,200.0
proxy.9.8396,dpi.2.8403,0.53128186512734543,174.62879042172003,6.6132606049898168,6.8191815502871727,200.0
dpi.2.8403,ips.4.8410,9.3723936582713723,84.491027521866684,9.6123966638304701,0.49227422221319039,200.0
ips.4.8410,nat.6.8418,6.354226116687208,55.237069992195174,11.433550489684736,7.3939835317042348,200.0
nat.6.8418,proxy.9.8423,7.3564872571016213,148.8557692445826,12.438223825142988,3.6557245646206962,200.0
proxy.9.8423,cache.8.8431,4.6273139643810959,190.1663374698372,15.90691202821713,4.9160976172710473,200.0
cache.8.8431,load balancer.1.8438,9.7272760630721606,129.10300237609539,3.7791877725196477,2.0581004306165331,200.0
load balancer.1.8438,traffic counter.7.8446,7.1712520719799775,104.74073391514015,12.236546725362254,1.9601018048202956,200.0
traffic counter.7.8446,nat.6.8450,2.8420853818751657,105.87202452164289,12.622390478016976,7.7658628677814896,200.0
nat.6.8450,traffic counter.7.8457,6.3163591251895443,52.602789719245855,0.096123109312076238,0.82375238208404422,200.0
traffic counter.7.8457,traffic counter.7.8464,3.6022510606556279,162.97633042254597,16.370524074354503,7.2660024901880664,200.0
traffic counter.7.8464,proxy.9.8471,2.0295943892920478,104.55819782706672,3.3068934674747075,4.2985423218826551,200.0
proxy.9.8471,nat.6.8476,7.3709569253464169,54.559896537146813,19.568728214861853,2.9569191459906841,200.0
nat.6.8476,proxy.9.8481,8.1164728747419499,65.872210311309985,12.446390782953795,4.2772733919000778,200.0
proxy.9.8481,load balancer.1.8486,9.1240214335215697,49.213938200785435,11.312985515570425,1.5414270568846455,200.0
load balancer.1.8486,traffic counter.7.8499,2.3603839541775096,48.075301258486157,7.063503033837617,4.583506504317314,200.0
traffic counter.7.8499,traffic counter.7.8505,8.2292822507663423,142.42739983942508,8.2100663825753308,8.7438452611408124,200.0
traffic counter.7.8505,load balancer.1.8512,6.9390339207277574,2.9142241653834278,10.775447147443195,9.8869029032778943,200.0
load balancer.1.8512,proxy.9.8520,2.3523411607595159,117.10077981219587,7.8238768667251453,2.5974629519306514,200.0
proxy.9.8520,traffic counter.7.8526,2.2103035741820385,185.24453241740324,19.878645730529882,7.3704826568860629,200.0
traffic counter.7.8526,nat.6.8530,7.476544527158647,198.13119149367733,19.046980898393674,8.4231516631935843,200.0
nat.6.8530,proxy.9.8537,0.3419283831868758,126.92664087189382,0.050366490620969984,9.765615908877205,200.0
proxy.9.8537,cache.8.8544,0.36675334895073353,154.84981057703695,12.064337876836486,1.0050745188442933,200.0
cache.8.8544,proxy.9.8551,3.8534183835486893,160.93806526790664,17.713589535492595,5.446148224089697,200.0
proxy.9.8551,proxy.9.8559,5.6520633213576588,129.43507232083945,2.7777713293412809,3.1777566196183784,200.0
proxy.9.8559,nat.6.8567,0.99980418840907803,166.15950309693278,11.552037054296868,4.2458024265331762,200.0
nat.6.8567,proxy.9.8573,4.7014183030227921,16.313758753996343,13.606978517742455,4.5235086323367035,200.0
proxy.9.8573,proxy.9.8580,4.1041921899454294,123.43983235888362,14.480856107280589,6.909192144559734,200.0
proxy.9.8580,nat.6.8589,6.2811629151510235,163.37458533522579,1.9374257897927838,5.0942161881973504,200.0
nat.6.8589,load balancer.1.8595,2.9833273503134485,182.78973031950187,8.0114260633749801,1.899777675304668,200.0
load balancer.1.8595,nat.6.8602,5.3294050894842062,11.677975169830933,10.211413643088365,7.1695381929422108,200.0
nat.6.8602,proxy.9.8606,2.0410179095191205,151.28001164423875,18.778963167060962,1.5876934858078906,200.0
proxy.9.8606,ips.4.8618,9.2688680484977528,101.48100868821605,14.771463417770041,6.7762483960807032,200.0
ips.4.8618,traffic counter.7.8629,1.1694936954111312,83.500261119544078,9.7664279763053425,1.9298192493288935,200.0
traffic counter.7.8629,dpi.2.8638,9.8325784532707452,144.64995442843488,17.105315085847494,9.4705218927887227,200.0
dpi.2.8638,dpi.2.8645,7.7942716706555712,79.568732405722642,5.5207529081510227,0.6432406121040346,200.0
dpi.2.8645,traffic counter.7.8652,0.50869680546107077,166.22412481510176,11.74390626907689,7.7721932556197064,200.0
traffic counter.7.8652,traffic counter.7.8658,1.8537426428609227,164.90436060887936,12.474810858968494,7.1913115505838281,200.0
traffic counter.7.8658,traffic counter.7.8668,1.1756524315938266,36.043989864329859,9.0368948396705573,6.8219364882166627,200.0
traffic counter.7.8668,traffic counter.7.8675,1.5543342509049984,17.357312145624949,16.994626692946127,1.5301293644074498,200.0
traffic counter.7.8675,proxy.9.8680,3.2511989459306889,117.45462932808964,17.703486504668934,5.374679979944271,200.0
proxy.9.8680,proxy.9.8687,9.4210834037215374,40.911908155731957,3.7297433600587038,8.282886811126529,200.0
proxy.9.8687,traffic counter.7.8693,3.5139833149756941,97.551140801883449,1.5192445548489797,9.8548230842765321,200.0
traffic counter.7.8693,load balancer.1.8704,8.3162365064743096,7.9836756126267838,7.3595357333056572,9.2522736746837282,200.0
load balancer.1.8704,nat.6.8711,8.0807396413430101,143.68677892057406,10.717547429718294,0.43271384113275912,200.0
nat.6.8711,proxy.9.8716,6.1993119928330387,28.603373934137387,18.088651576858791,4.8061656547475096,200.0
proxy.9.8716,cache.8.8723,5.7512920110914409,179.65290927337446,3.5523809710723908,2.1601996253083788,200.0
cache.8.8723,load balancer.1.8729,0.18183730902194495,27.238576415402569,3.322952525386007,9.518926110235137,200.0
load balancer.1.8729,load balancer.1.8734,6.7616648127129073,149.16875981999161,19.909651859167639,5.4803755484252115,200.0
load balancer.1.8734,proxy.9.8738,1.4272550756349955,21.559440319846111,7.6196749047429746,1.5571414679063178,200.0
proxy.9.8738,traffic counter.7.8743,4.419119900308961,93.462070658211744,8.9966526746153992,9.3513686743333064,200.0
traffic counter.7.8743,proxy.9.8748,0.81006323657028423,117.27504066589769,1.7867896734819122,7.9995242485933247,200.0
proxy.9.8748,traffic counter.7.8754,5.4223881656207107,19.315006152049151,0.91091137257253152,7.9284057013736273,200.0
traffic counter.7.8754,traffic counter.7.8759,4.0812774092653106,183.02271474759399,9.0158119190103854,1.1308633132064594,200.0
traffic counter.7.8759,traffic counter.7.8763,9.23441767932602,71.157197450954413,17.474669333198396,6.4972657598799408,200.0
traffic counter.7.8763,firewall.3.8768,6.3256070338723491,47.303843440467745,16.836193150804373,7.8077419739581932,200.0
firewall.3.8768,traffic counter.7.8774,3.2582976492923033,119.38961796033128,9.5121956295556949,7.7980727172076572,200.0
traffic counter.7.8774,dpi.2.8780,0.84013010167954705,195.09448123958717,13.85658409550803,7.3893792884140197,200.0
dpi.2.8780,nat.6.8784,9.4922034059659008,101.72569106400933,17.084923341686412,0.097021057708499558,200.0
nat.6.8784,nat.6.8788,3.7950454400032365,137.41905937915197,3.5349398283287603,4.5840486024847777,200.0
nat.6.8788,proxy.9.8793,4.2642586659574935,171.69062535452576,19.371517241166096,8.4831539956498307,200.0
proxy.9.8793,proxy.9.8798,1.6886919963750135,66.846898918177416,6.0061355185711118,5.5200441835710601,200.0
proxy.9.8798,traffic counter.7.8801,5.3976537485402529,61.99376488975301,18.801791891311403,6.4687216746425431,200.0
traffic counter.7.8801,proxy.9.8805,0.52106064341869152,67.965279313335785,4.2879735763443527,6.6005623517468131,200.0
proxy.9.8805,traffic counter.7.8810,9.280349289828866,57.269088898943863,17.605095800940394,7.2371356769724002,200.0
traffic counter.7.8810,traffic counter.7.8815,8.6806011716389833,101.10253703942342,5.426399768234333,1.798038124817074,200.0
traffic counter.7.8815,proxy.9.8819,5.6392408908952092,70.641624219749289,1.3887628990638423,5.3677687003434524,200.0
proxy.9.8819,proxy.9.8822,8.9500087762805709,28.359258480134166,3.0226750921867152,3.3195943133595951,200.0
proxy.9.8822,proxy.9.8828,7.3054898046802661,18.203359847765178,1.7125349886158991,8.8971804616907271,200.0
proxy.9.8828,cache.8.8833,1.7329551733235338,112.73425650086881,5.4445821064701416,2.1027472390890045,200.0
cache.8.8833,firewall.3.8837,2.3664482794672592,66.272384162812898,16.027728442102482,5.7155086128074784,200.0
firewall.3.8837,dpi.2.8844,8.5142807708668187,178.97999386343037,15.478249956571311,0.57986660851382044,200.0
dpi.2.8844,proxy.9.8848,5.7782166170753015,162.53179963782713,18.569823744349176,5.1236442530561792,200.0
proxy.9.8848,traffic counter.7.8854,4.3842037198972905,21.952479076705078,5.8667602345057084,2.7757425745227202,200.0
traffic counter.7.8854,traffic counter.7.8859,7.2790616332113558,181.97261182828703,8.7396302343150172,9.8147565451692778,200.0
traffic counter.7.8859,proxy.9.8865,7.7348923040015407,96.312291401538147,5.3547364448382373,1.2106709138644522,200.0
proxy.9.8865,load balancer.1.8872,0.29050561093873162,85.238247977385569,3.4678616544846474,1.3116842293670228,200.0
load balancer.1.8872,traffic counter.7.8878,5.9078494470907135,188.55658477397304,19.85043086414337,7.617203582379581,200.0
traffic counter.7.8878,ips.4.8884,8.4242421949548216,119.93485558978992,10.692438321539829,5.8943102564910888,200.0
ips.4.8884,traffic counter.7.8887,1.3677353197641207,116.20053959768606,3.68369285564768,6.1794471397779454,200.0
traffic counter.7.8887,traffic counter.7.8893,9.0744081906624103,94.411646459656922,15.379298975547135,3.9385083646251351,200.0
traffic counter.7.8893,nat.6.8898,7.6271685726551377,100.88539965047583,6.5247378213138045,6.1438000385335334,200.0
nat.6.8898,cache.8.8904,0.11463717615580071,42.314677456876737,16.30277783683993,6.007392579551122,200.0
cache.8.8904,nat.6.8910,4.6281215916092444,36.815325319629324,5.7535714528817898,3.9125593010066559,200.0
nat.6.8910,traffic counter.7.8914,2.1754176992219207,12.929311172786019,1.3788352610148102,7.3056461088604578,200.0
traffic counter.7.8914,traffic counter.7.10371,2.4825569667027514,172.02092235512595,8.1123230835805309,5.588447258218511,200.0
traffic counter.7.10371,proxy.9.8920,2.9710626146835795,8.7025807015919341,2.3258468683605815,1.7741137238290139,200.0
proxy.9.8920,load balancer.1.8931,3.2794186507780845,143.81942643360989,13.442070979126113,2.2247386803192395,200.0
load balancer.1.8931,traffic counter.7.8939,4.971158802757909,52.16221621757802,18.196222246903655,5.5899122438617823,200.0
traffic counter.7.8939,nat.6.8944,8.5617023104556065,135.36955850978708,5.134078912976725,3.4054988879561687,200.0
nat.6.8944,traffic counter.7.8951,7.2602409608512097,191.03484893025561,6.9421938150444102,0.48914341016516594,200.0
traffic counter.7.8951,proxy.9.8954,5.0266073687156787,5.4969298032390368,8.386877716447982,4.4773861623262379,200.0
proxy.9.8954,traffic counter.7.8960,3.3592859640758368,4.6479145077150674,6.4657241495321882,1.4838938165280424,200.0
traffic counter.7.8960,traffic counter.7.8965,9.9921840653173923,41.088584035884779,5.6049735299745436,6.1532076088468362,200.0
traffic counter.7.8965,proxy.9.8971,8.7225985764787968,42.089349058138012,16.463913788642561,4.3002442914209738,200.0
proxy.9.8971,proxy.9.8975,4.9739570114871992,29.302741344810258,16.10378396208748,0.25796581186490419,200.0
proxy.9.8975,proxy.9.8980,1.7092234652950955,187.63783643787647,0.27921046208150724,8.5606018145098002,200.0
proxy.9.8980,load balancer.1.8987,3.0676847428016076,179.48439081447728,17.585879181503291,7.0542528349839486,200.0
load balancer.1.8987,nat.6.8991,4.897384417870442,74.72940908016335,19.651029561426071,7.9827805132230187,200.0
nat.6.8991,traffic counter.7.8995,0.053896860444303529,72.409316427033943,9.1848801096532426,2.3025315722794648,200.0
traffic counter.7.8995,dpi.2.9001,1.6548231855487894,51.462592878100665,0.66556645147904492,5.0899384029332193,200.0
dpi.2.9001,ids.5.9008,6.3060396923853119,50.382195376799622,2.6609018557353292,5.7901891649456942,200.0
ids.5.9008,firewall.3.9018,3.6144508598704173,194.1803132601373,4.6325461860711581,2.5942313572231459,200.0
firewall.3.9018,traffic counter.7.9022,8.482420788667989,35.918094414180793,11.98607613073726,3.9960024680185158,200.0
traffic counter.7.9022,firewall.3.9027,0.87796578211931098,103.23037863641122,12.552166128299831,7.5421825494464549,200.0
firewall.3.9027,proxy.9.9032,3.1097632800495445,117.65171719496354,10.169640579270322,8.7522219376934203,200.0
proxy.9.9032,dpi.2.9038,1.8584947565377952,50.616740289991611,15.821658615882832,5.1072330548032854,200.0
dpi.2.9038,traffic counter.7.9046,3.2536086413189604,134.86770369801081,10.450338970916725,0.65597061953335811,200.0
traffic counter.7.9046,nat.6.9052,3.4298664695952166,147.96400882861042,0.53377589480283261,8.7542574783936278,200.0
nat.6.9052,nat.6.9060,8.0617640356721143,43.393833554142411,0.84804540752390745,5.4156676467265914,200.0
nat.6.9060,proxy.9.9076,6.8109141365545582,178.81367620324883,10.834045292670893,8.9574464854994051,200.0
proxy.9.9076,cache.8.9081,6.2124696346201915,65.529458077125582,3.0447938034065314,9.361799629455966,200.0
cache.8.9081,proxy.9.9084,9.1019451852358735,186.99503866860923,17.211243880929175,3.313541522394762,200.0
proxy.9.9084,proxy.9.9090,8.7926915156706222,81.249608206726435,16.83590819527862,3.4564978119628451,200.0
proxy.9.9090,traffic counter.7.9093,0.63797725815584738,0.80032215024978814,6.7222191060935854,2.7185998806014333,200.0
traffic counter.7.9093,traffic counter.7.9098,9.4281173542196939,188.86043323110164,6.3316447114878454,4.26050558200878,200.0
traffic counter.7.9098,dpi.2.9106,4.0978052765220854,158.63157810283411,2.5930956158576568,0.15025619079434782,200.0
dpi.2.9106,cache.8.9109,8.9967883479137996,65.759002667736951,19.628752984156481,1.5096952690484511,200.0
cache.8.9109,nat.6.9113,5.9361087899091682,165.18461013576871,0.26791339886056864,2.1431787508723401,200.0
nat.6.9113,traffic counter.7.9120,5.296790772996129,118.47666872780277,8.6273692491290994,0.49147230341654025,200.0
traffic counter.7.9120,traffic counter.7.9122,0.038058225522467071,75.864584622028872,11.558313077163424,4.8045370812925672,200.0
traffic counter.7.9122,proxy.9.9126,7.2832770169868724,54.749509829201706,8.5531747137793595,5.8253681640822936,200.0
proxy.9.9126,firewall.3.9133,4.1111864406351115,182.98376057072997,5.8572237307258934,1.0296768676356194,200.0
firewall.3.9133,load balancer.1.9136,1.1088020492944417,134.71003465088916,4.9443622752088139,9.7996356897852106,200.0
load balancer.1.9136,traffic counter.7.9140,8.883114157615001,67.850805857717916,8.5578992891731058,3.4838769485755061,200.0
traffic counter.7.9140,cache.8.9144,1.9942882585263189,82.454842841027514,12.58581347570399,9.9390219531302453,200.0
cache.8.9144,proxy.9.9151,4.8007599217357564,97.891247645957264,12.338090668260882,2.8486786913744968,200.0
proxy.9.9151,traffic counter.7.9156,0.81006761805560434,199.84351747618723,1.4512978453187886,7.4475391457096389,200.0
traffic counter.7.9156,ids.5.9160,3.2997878174781006,39.309533590432963,18.674732108520189,9.2420346179426893,200.0
ids.5.9160,proxy.9.9166,3.1603320930630052,182.05751601017056,19.749247840285214,4.0884927523907937,200.0
proxy.9.9166,proxy.9.9168,0.713734806892935,10.412234572763035,9.8737283379653267,2.2514710431071974,200.0
proxy.9.9168,ips.4.9177,5.4064494666373664,61.094297386905126,2.946839725125312,6.3357474196335426,200.0
ips.4.9177,traffic counter.7.9184,2.4339874249592586,159.21618632213946,7.6705544038448625,8.8656397393016277,200.0
traffic counter.7.9184,traffic counter.7.9188,8.959036674359627,51.844208384979652,9.5504348841034421,1.3453566720374255,200.0
traffic counter.7.9188,traffic counter.7.9190,0.98409968060319541,158.89759990166044,0.21918011342790145,1.5264844881242234,200.0
traffic counter.7.9190,cache.8.9195,8.0668647909045745,22.841834532801798,12.807082938372785,3.1315394119944049,200.0
cache.8.9195,traffic counter.7.9200,1.9899697397272842,129.96300711125164,8.4036610440375128,7.2517613506284162,200.0
traffic counter.7.9200,traffic counter.7.9204,9.7235021324876421,112.5020687507611,13.387334848315193,9.5108268985160507,200.0
traffic counter.7.9204,ids.5.9211,1.8285842747665015,86.895950481271257,1.8768599135065411,2.4364498352339603,200.0
ids.5.9211,traffic counter.7.9214,4.2478449417465924,113.23138642293323,0.25088876852952247,1.3297220353852712,200.0
traffic counter.7.9214,traffic counter.7.9218,2.3475258900006226,82.794602109847148,17.64071550118517,8.6884078119007615,200.0
traffic counter.7.9218,proxy.9.9223,7.9728513072356222,11.080262304294951,7.0886823595164543,1.6252314300123361,200.0
proxy.9.9223,traffic counter.7.9231,1.9533734465631281,166.99219347814955,9.3459530541516411,9.1911122060977615,200.0
traffic counter.7.9231,firewall.3.9235,7.0101592726265638,166.17822630753071,16.504229274428109,3.6061338622357297,200.0
firewall.3.9235,cache.8.9241,1.0241192177928349,177.7383181069128,17.942705081604519,3.976386823953165,200.0
cache.8.9241,traffic counter.7.9246,0.91139492223870633,113.14239393536769,11.635057778936883,8.3131194221855296,200.0
traffic counter.7.9246,proxy.9.9249,5.6353649086407698,128.44999337368296,10.252080694480119,7.3463658664886555,200.0
proxy.9.9249,proxy.9.9253,8.1275932168331053,14.453802684193651,6.3226607474659762,1.1639194685293375,200.0
proxy.9.9253,cache.8.9259,5.4400592883788317,135.32671493202051,12.404438159926825,0.14414461481710106,200.0
cache.8.9259,cache.8.9265,7.4924147790335107,5.1538061863588336,5.2509060485522614,3.2897284274870717,200.0
cache.8.9265,load balancer.1.9272,4.662821730237817,110.39886862724715,10.663961168314078,4.7964067037966096,200.0
load balancer.1.9272,traffic counter.7.9277,3.1839364938142012,143.85983786778831,3.2893633640752418,9.8630490870683687,200.0
traffic counter.7.9277,proxy.9.9282,8.586699188251826,1.2519979452094487,10.012463713205751,3.8963288863660317,200.0
proxy.9.9282,traffic counter.7.9286,8.0909056950590781,98.367844352233519,16.056471429754563,5.5949819211286203,200.0
traffic counter.7.9286,cache.8.9291,1.2957513512904517,87.257370913717764,19.93847954065378,3.7772600354391028,200.0
cache.8.9291,traffic counter.7.9297,2.5678102636278268,38.087078969539959,4.2268546553358011,0.48667820694256236,200.0
traffic counter.7.9297,traffic counter.7.9303,9.9315439898408506,47.300599110450371,16.784292534460697,3.1599709562898792,200.0
traffic counter.7.9303,proxy.9.9308,6.6312340298511474,118.4237450745248,12.733228862276428,6.0207183298376687,200.0
proxy.9.9308,proxy.9.9318,0.18595027228235916,60.840911712168207,9.9259016286346142,1.7463153659527819,200.0
proxy.9.9318,traffic counter.7.9323,0.86795448524079943,110.49437962932494,11.088600500381634,9.1537723947088132,200.0
traffic counter.7.9323,traffic counter.7.9327,9.8634036772087459,189.01457887917556,9.0042031327192991,8.5248668378241188,200.0
traffic counter.7.9327,proxy.9.9333,1.0890660682877729,88.2071567126075,7.8154147171109267,8.0727337966956618,200.0
proxy.9.9333,traffic counter.7.9338,5.4520557254888704,184.20038217781357,4.9225079085556223,8.0874306512285354,200.0
traffic counter.7.9338,firewall.3.9344,7.7593430377177519,90.226626703179605,17.194581420131801,5.3493552899596146,200.0
firewall.3.9344,load balancer.1.9347,5.4106791002898893,93.534946202731348,7.7964625155171845,9.8879442253626308,200.0
load balancer.1.9347,load balancer.1.9352,2.5909567356231689,131.78184355970203,1.5202718460306119,4.9335933502348714,200.0
load balancer.1.9352,load balancer.1.9361,5.1628428393860224,67.820268773633032,9.7128188296787066,7.0978298325540026,200.0
load balancer.1.9361,dpi.2.9366,4.2130186444189306,81.61174743603901,13.005048006922271,2.9382550420153364,200.0
dpi.2.9366,traffic counter.7.9369,9.3861908862025594,125.49513913947139,0.96795394278720082,5.9479292122571898,200.0
traffic counter.7.9369,traffic counter.7.9374,4.7656126821550737,123.38591580273489,2.2928789019279816,2.9633206510162378,200.0
traffic counter.7.9374,ids.5.9380,3.1250809115539524,188.93255828172309,4.3759790786025743,5.7667057876442165,200.0
ids.5.9380,traffic counter.7.9384,7.3795808705306074,181.62697613851324,17.371102290930182,8.0637427222593487,200.0
traffic counter.7.9384,proxy.9.9387,3.6262985143211015,138.64288634571494,11.816465175425087,9.4492715973934178,200.0
proxy.9.9387,proxy.9.9393,9.2878810304658526,63.049831534332633,18.967401829653067,4.0095044916297562,200.0
proxy.9.9393,firewall.3.9398,4.0010249779679992,136.46284829696006,5.5982355565630755,2.9679166211729022,200.0
firewall.3.9398,proxy.9.9403,5.3429594661844817,122.66482313360949,10.107645803734503,2.775636965490814,200.0
proxy.9.9403,load balancer.1.9406,8.018613645162695,48.605767212301302,4.1898532563774804,6.4007891928496639,200.0
load balancer.1.9406,traffic counter.7.9411,3.0699540654439583,101.83443827406936,19.701696461297942,5.2105857049928828,200.0
traffic counter.7.9411,proxy.9.9415,0.59647121294503114,36.61827281376975,10.392088007633211,3.377441166398194,200.0
proxy.9.9415,proxy.9.9418,0.6954564971558086,95.542502130719598,7.0682942038514751,9.6989914887481117,200.0
proxy.9.9418,traffic counter.7.9425,4.6691056083040419,25.800937427074587,8.0708778876738929,7.7602004147912007,200.0
traffic counter.7.9425,load balancer.1.9430,1.7678198589823513,51.145906969806923,10.364022804005703,5.3571207224710928,200.0
load balancer.1.9430,proxy.9.9434,6.2820929024485377,153.75176055141844,14.306413344314795,8.8190290552589428,200.0
proxy.9.9434,load balancer.1.9436,4.3278866813542551,49.287945202866453,14.201710923258496,9.6447624586232124,200.0
load balancer.1.9436,cache.8.9439,3.7671219571030221,37.775214019845208,5.67499804180148,9.9322119762302812,200.0
cache.8.9439,nat.6.9445,2.5070281766513935,196.34982445224156,18.380982639804799,0.60966218655939652,200.0
nat.6.9445,proxy.9.9453,3.9479891932097466,124.5581590786099,6.9412404757928137,3.9345698803763582,200.0
proxy.9.9453,traffic counter.7.9459,2.2197161640773566,118.90782237515684,10.336077102219363,7.9970823076453081,200.0
traffic counter.7.9459,firewall.3.9464,6.7963920258245469,54.121169836116103,16.952316932989454,2.5469469853756719,200.0
firewall.3.9464,proxy.9.9468,3.8786720769933689,171.69897799541519,1.051831508526031,3.8245322682553407,200.0
proxy.9.9468,load balancer.1.9471,9.9895511361576599,91.544164422625897,3.9768738693181316,9.6304922237297852,200.0
load balancer.1.9471,traffic counter.7.9475,3.0267621655239862,158.19120701990946,3.8469147194505959,1.6895714582556809,200.0
traffic counter.7.9475,cache.8.9480,8.9810819900013641,54.801486775601418,2.579088314453668,9.7688542723294347,200.0
cache.8.9480,traffic counter.7.9484,5.7224114809797513,194.59514500513208,18.994396102127279,3.9641806379481803,200.0
traffic counter.7.9484,traffic counter.7.9488,3.8900249082387619,105.63837871996762,11.584591763185273,1.1326314469147669,200.0
traffic counter.7.9488,load balancer.1.9492,0.32167449394792547,111.13910109101097,18.88338999599701,2.5696131706781298,200.0
load balancer.1.9492,proxy.9.9498,4.6639606362698602,21.934176022393981,6.2184996477225285,6.6846481314464246,200.0
proxy.9.9498,traffic counter.7.9503,3.875103412562273,121.41166455908055,8.4308042257282665,5.2953662955329994,200.0
traffic counter.7.9503,cache.8.9506,3.9026070238173993,58.26846219568418,16.906440890844742,5.5460528643385389,200.0
cache.8.9506,nat.6.9511,0.77879012911433176,141.61841782004169,12.038919001936302,7.3693317608102715,200.0
nat.6.9511,traffic counter.7.9516,4.4389242059920919,41.726487210996702,13.325715681963217,3.7990966989385866,200.0
traffic counter.7.9516,proxy.9.9518,3.1523213810772277,90.025751837475653,4.5820704766205189,2.3096221824386309,200.0
proxy.9.9518,nat.6.9521,0.4874340454179471,38.342079931245785,19.172461500242068,3.9084481542925289,200.0
nat.6.9521,load balancer.1.9528,6.0748028500216256,57.086517834877483,19.660151920540773,6.3885377893945918,200.0
load balancer.1.9528,proxy.9.9534,1.2027509064955344,1.9369144055370047,5.4764057267376902,1.0788240254545867,200.0
proxy.9.9534,traffic counter.7.9537,4.2723924212323201,95.963138798213194,19.684181287732113,1.8435865767422399,200.0
traffic counter.7.9537,traffic counter.7.9541,8.3411563243718199,152.19193242997272,3.8907954573808912,9.2651067619166501,200.0
traffic counter.7.9541,dpi.2.9546,4.2697225293087904,27.279355371764225,16.97743936801238,1.4855518832570913,200.0
dpi.2.9546,proxy.9.9550,5.4987148888671324,44.0948343540583,12.215282514349973,1.464613060361204,200.0
proxy.9.9550,nat.6.9555,8.1944790158813756,189.31580213248,14.277193490930657,1.3744156473654101,200.0
nat.6.9555,traffic counter.7.9558,8.1488671523165976,10.0892942012349,12.900165280134406,4.6609891770068943,200.0
traffic counter.7.9558,load balancer.1.9563,0.47104215187121934,109.56146386197064,3.6824805967748864,6.4142824137605325,200.0
load balancer.1.9563,traffic counter.7.9568,5.5175589053159566,129.01327892917806,7.0788433076497359,5.5702183776174854,200.0
traffic counter.7.9568,traffic counter.7.9573,1.9211961110339371,78.536066622756096,14.672123031716591,1.6492571841114922,200.0
traffic counter.7.9573,ips.4.9579,2.8517854781335359,156.03109667920924,0.63733199408380514,9.8202316593191163,200.0
ips.4.9579,traffic counter.7.9582,5.0835274417883047,76.699055566289132,10.155980713318431,8.3125705243235881,200.0
traffic counter.7.9582,traffic counter.7.9586,1.3656738833228232,169.7007411853302,3.737591925901651,9.6392970066599037,200.0
traffic counter.7.9586,proxy.9.9590,7.5862680195655052,25.215258288049579,6.4391943331612218,9.5741101239961797,200.0
proxy.9.9590,traffic counter.7.9595,5.7145381850484531,169.63151982435733,14.569383443267673,5.4665957599965278,200.0
traffic counter.7.9595,load balancer.1.9597,0.0716472924659739,13.00014032095822,5.3265980887722542,5.8242051177566587,200.0
load balancer.1.9597,proxy.9.9603,2.9946933027023812,102.33589596218687,12.296631589293966,2.2580465012362785,200.0
proxy.9.9603,proxy.9.9607,7.7577457082937427,192.22574434284553,19.114393557433139,2.8811812587217602,200.0
proxy.9.9607,cache.8.9611,8.876569845640276,135.35983673111852,7.1690538154417238,6.8926716258586875,200.0
cache.8.9611,traffic counter.7.9614,7.6400469105685893,181.4459299162977,15.14383730133007,0.74022430253589344,200.0
